seq_L_lactis_lactis_ORF3_1,HGC7434411.1,59.265,599,240,3,55,651,1,597,0.0,737,79.80
seq_L_lactis_lactis_ORF3_1,HFH7839688.1,59.265,599,240,3,55,651,1,597,0.0,737,79.80
seq_L_lactis_lactis_ORF3_1,QRA09372.1,59.265,599,240,3,55,651,5,601,0.0,737,79.80
seq_L_lactis_lactis_ORF3_1,WP_044763707.1,59.265,599,240,3,55,651,1,597,0.0,737,79.80
seq_L_lactis_lactis_ORF3_1,MDG3256683.1,59.265,599,240,3,55,651,1,597,0.0,737,79.63
seq_L_lactis_lactis_ORF3_1,WP_238492618.1,59.265,599,240,3,55,651,1,597,0.0,737,79.80
seq_L_lactis_lactis_ORF3_1,HEL1925094.1,59.265,599,240,3,55,651,5,601,0.0,737,79.80
seq_L_lactis_lactis_ORF3_1,WP_395381762.1,59.432,599,239,3,55,651,1,597,0.0,737,79.63
seq_L_lactis_lactis_ORF3_1,NQP05026.1,59.265,599,240,3,55,651,5,601,0.0,737,79.63
seq_L_lactis_lactis_ORF3_1,HFH7543243.1,59.265,599,240,3,55,651,1,597,0.0,737,79.80
seq_L_lactis_lactis_ORF3_1,MDG3355379.1,59.265,599,240,3,55,651,5,601,0.0,737,79.63
seq_L_lactis_lactis_ORF3_1,WP_079399178.1,59.265,599,240,3,55,651,5,601,0.0,736,79.80
seq_L_lactis_lactis_ORF3_1,NQK10407.1,59.265,599,240,3,55,651,5,601,0.0,736,79.63
seq_L_lactis_lactis_ORF3_1,HEM3077279.1,59.265,599,240,3,55,651,5,601,0.0,736,79.80
seq_L_lactis_lactis_ORF3_1,HEL1616543.1,59.596,594,236,3,60,651,3,594,0.0,736,80.30
seq_L_lactis_lactis_ORF3_1,MDG3150832.1,59.265,599,240,3,55,651,1,597,0.0,736,79.63
seq_L_lactis_lactis_ORF3_1,MDG3140953.1,59.265,599,240,3,55,651,5,601,0.0,736,79.63


